2013-02-17,1,-8.33333333333333
2013-02-17,2,-10
2013-02-17,3,-11.3333333333333
2013-02-17,4,-11.5
2013-02-17,5,-12.3333333333333
2013-02-17,6,-12.3333333333333
2013-02-17,7,-13
2013-02-17,8,-11.6666666666667
2013-02-17,9,-9.33333333333333
2013-02-17,10,-8.5
2013-02-17,11,-8
2013-02-17,12,-7.33333333333333
2013-02-17,13,-7.66666666666667
2013-02-17,14,-8.33333333333333
2013-02-17,15,-8.33333333333333
2013-02-17,16,-9
2013-02-17,17,-9.33333333333333
2013-02-17,18,-8.33333333333333
2013-02-17,19,-9
2013-02-17,20,-8.66666666666667
2013-02-17,21,-8.33333333333333
2013-02-17,22,-8
2013-02-17,23,-8.33333333333333
2013-02-18,0,-9
2013-02-18,1,-9.33333333333333
2013-02-18,2,-10
2013-02-18,3,-10.3333333333333
2013-02-18,4,-8.5
2013-02-18,5,-8.33333333333333
2013-02-18,6,-8
2013-02-18,7,-8
2013-02-18,8,-10
2013-02-18,9,-10
2013-02-18,10,-9
2013-02-18,11,-7
2013-02-18,12,-5.66666666666667
2013-02-18,13,-4.66666666666667
2013-02-18,14,-4.66666666666667
2013-02-18,15,-5
2013-02-18,16,-4.5
2013-02-18,17,-4.66666666666667
2013-02-18,18,-4.33333333333333
2013-02-18,19,-4
2013-02-18,20,-3.66666666666667
2013-02-18,21,-3.33333333333333
2013-02-18,22,-3
2013-02-18,23,-3.33333333333333
2013-02-19,0,-3.33333333333333
2013-02-19,1,-3.33333333333333
2013-02-19,2,-4
2013-02-19,3,-4.66666666666667
2013-02-19,4,-5.5
2013-02-19,5,-7
2013-02-19,6,-8.33333333333333
2013-02-19,7,-8.5
2013-02-19,8,-9.33333333333333
2013-02-19,9,-8.66666666666667
2013-02-19,10,-7
2013-02-19,11,-7
2013-02-19,12,-7
2013-02-19,13,-5.33333333333333
2013-02-19,14,-6.5
2013-02-19,15,-7.33333333333333
2013-02-19,16,-9
2013-02-19,17,-9.33333333333333
2013-02-19,18,-10.3333333333333
2013-02-19,19,-9.66666666666667
2013-02-19,20,-10
2013-02-19,21,-12.3333333333333
2013-02-19,22,-13.5
2013-02-19,23,-13.6666666666667
2013-02-20,0,-14.5
2013-02-20,1,-15
2013-02-20,2,-15
2013-02-20,3,-15.3333333333333
2013-02-20,4,-16
2013-02-20,5,-16.3333333333333
2013-02-20,6,-16.3333333333333
2013-02-20,7,-16.3333333333333
2013-02-20,8,-15.6666666666667
2013-02-20,9,-14.3333333333333
2013-02-20,10,-13
2013-02-20,11,-13.3333333333333
2013-02-20,12,-13.5
2013-02-20,13,-12.3333333333333
2013-02-20,14,-10.3333333333333
2013-02-20,15,-12.3333333333333
2013-02-20,16,-12.5
2013-02-20,17,-13
2013-02-20,18,-13
2013-02-20,19,-12.3333333333333
2013-02-20,20,-12
2013-02-20,21,-12
2013-02-20,22,-11.5
2013-02-20,23,-10.3333333333333
2013-02-21,0,-8.33333333333333
2013-02-21,1,-7.33333333333333
2013-02-21,2,-8.33333333333333
2013-02-21,3,-10
2013-02-21,4,-10
2013-02-21,5,-10
2013-02-21,6,-10
2013-02-21,7,-8
2013-02-21,8,-6.33333333333333
2013-02-21,9,-6.33333333333333
2013-02-21,10,-4.5
2013-02-21,11,-2.66666666666667
2013-02-21,12,-0.333333333333333
2013-02-21,13,1.33333333333333
2013-02-21,14,2
2013-02-21,15,2
2013-02-21,16,2
2013-02-21,17,1.66666666666667
2013-02-21,18,-0.333333333333333
2013-02-21,19,-2
2013-02-21,20,-3
2013-02-21,21,-1
2013-02-21,22,-1
2013-02-21,23,-2
2013-02-22,0,-3.33333333333333
2013-02-22,1,-4
2013-02-22,2,-4
2013-02-22,3,-4.33333333333333
2013-02-22,4,-5
2013-02-22,5,-5
2013-02-22,6,-6
2013-02-22,7,-6
2013-02-22,8,-6
2013-02-22,9,-6
2013-02-22,10,-6
2013-02-22,11,-5.33333333333333
2013-02-22,12,-5.33333333333333
2013-02-22,13,-4.33333333333333
2013-02-22,14,-4.33333333333333
2013-02-22,15,-4.66666666666667
2013-02-22,16,-4.5
2013-02-22,17,-4.33333333333333
2013-02-22,18,-4
2013-02-22,19,-4
2013-02-22,20,-4.33333333333333
2013-02-22,21,-4.33333333333333
2013-02-22,22,-4
2013-02-22,23,-4
2013-02-23,0,-4
2013-02-23,1,-4
2013-02-23,2,-4
2013-02-23,3,-4.66666666666667
2013-02-23,4,-5.5
2013-02-23,5,-6
2013-02-23,6,-6.66666666666667
2013-02-23,7,-9.33333333333333
2013-02-23,8,-8.66666666666667
2013-02-23,9,-6
2013-02-23,10,-3
2013-02-23,11,-3.33333333333333
2013-02-23,12,-2.33333333333333
2013-02-23,13,1.33333333333333
2013-02-23,14,3.33333333333333
2013-02-23,15,2.66666666666667
2013-02-23,16,3
2013-02-23,17,3
2013-02-23,18,2.66666666666667
2013-02-23,19,1
2013-02-23,20,-3
2013-02-23,21,-3.33333333333333
2013-02-23,22,-3.5
2013-02-23,23,-2.33333333333333
2013-02-24,0,0.666666666666667
2013-02-24,1,-2.33333333333333
2013-02-24,2,-6.33333333333333
2013-02-24,3,-7.33333333333333
2013-02-24,4,-9
2013-02-24,5,-9.66666666666667
2013-02-24,6,-8.33333333333333
2013-02-24,7,-4
2013-02-24,8,-3
2013-02-24,9,0.666666666666667
2013-02-24,10,3.5
2013-02-24,11,4.66666666666667
2013-02-24,12,5.66666666666667
2013-02-24,13,5.66666666666667
2013-02-24,14,6
2013-02-24,15,6
2013-02-24,16,5.5
2013-02-24,17,5
2013-02-24,18,5
2013-02-24,19,4.33333333333333
2013-02-24,20,3.66666666666667
2013-02-24,21,3.33333333333333
2013-02-24,22,3
2013-02-24,23,3
2013-02-25,0,3
2013-02-25,1,2
2013-02-25,2,2
2013-02-25,3,1
2013-02-25,4,0
2013-02-25,5,0
2013-02-25,6,-2
2013-02-25,7,-5.66666666666667
2013-02-25,8,-2.33333333333333
2013-02-25,9,2.33333333333333
2013-02-25,10,3.5
2013-02-25,11,4.33333333333333
2013-02-25,12,5
2013-02-25,13,5.33333333333333
2013-02-25,14,6
2013-02-25,15,5
2013-02-25,16,5
2013-02-25,17,4
2013-02-25,18,3.33333333333333
2013-02-25,19,3.66666666666667
2013-02-25,20,3
2013-02-25,21,3
2013-02-25,22,3
2013-02-25,23,3
2013-02-26,0,2.66666666666667
2013-02-26,1,3
2013-02-26,2,2.66666666666667
2013-02-26,3,2.66666666666667
2013-02-26,4,3
2013-02-26,5,3.66666666666667
2013-02-26,6,3.33333333333333
2013-02-26,7,4.66666666666667
2013-02-26,8,4.66666666666667
2013-02-26,9,6.33333333333333
2013-02-26,10,8
2013-02-26,11,8.66666666666667
2013-02-26,12,8.66666666666667
2013-02-26,13,7.33333333333333
2013-02-26,14,7.66666666666667
2013-02-26,15,6.33333333333333
2013-02-26,16,5.5
2013-02-26,17,3.66666666666667
2013-02-26,18,3.33333333333333
2013-02-26,19,3.33333333333333
2013-02-26,20,3
2013-02-26,21,1.33333333333333
2013-02-26,22,1
2013-02-26,23,0.666666666666667
2013-02-27,0,0
2013-02-27,1,0.666666666666667
2013-02-27,2,1
2013-02-27,3,0.666666666666667
2013-02-27,4,1
2013-02-27,5,0.666666666666667
2013-02-27,6,0
2013-02-27,7,0
2013-02-27,8,1
2013-02-27,9,3.33333333333333
2013-02-27,10,5.5
2013-02-27,11,6.33333333333333
2013-02-27,12,7.66666666666667
2013-02-27,13,8
2013-02-27,14,9
2013-02-27,15,9
2013-02-27,16,8
2013-02-27,17,7
2013-02-27,18,5.33333333333333
2013-02-27,19,5.33333333333333
2013-02-27,20,5
2013-02-27,21,4.66666666666667
2013-02-27,22,4.5
2013-02-27,23,5
2013-02-28,0,5
2013-02-28,1,4.66666666666667
2013-02-28,2,3.66666666666667
2013-02-28,3,1.33333333333333
2013-02-28,4,1
2013-02-28,5,2.66666666666667
2013-02-28,6,3
2013-02-28,7,3
2013-02-28,8,2.66666666666667
2013-02-28,9,2.66666666666667
2013-02-28,10,2
2013-02-28,11,1
2013-02-28,12,1.33333333333333
2013-02-28,13,2
2013-02-28,14,2
2013-02-28,15,1.66666666666667
2013-02-28,16,1
2013-02-28,17,0.666666666666667
2013-02-28,18,1
2013-02-28,19,1
2013-02-28,20,0.666666666666667
2013-02-28,21,0.666666666666667
2013-02-28,22,0.5
2013-02-28,23,-0.666666666666667
2013-03-01,0,-2
2013-03-01,1,-2.66666666666667
2013-03-01,2,-3.33333333333333
2013-03-01,3,-4
2013-03-01,4,-4.5
2013-03-01,5,-6.33333333333333
2013-03-01,6,-8
2013-03-01,7,-9
2013-03-01,8,-9
2013-03-01,9,-9
2013-03-01,10,-8
2013-03-01,11,-7.66666666666667
2013-03-01,12,-6.33333333333333
2013-03-01,13,-6.33333333333333
2013-03-01,14,-6.33333333333333
2013-03-01,15,-6.33333333333333
2013-03-01,16,-7.5
2013-03-01,17,-9.33333333333333
2013-03-01,18,-10
2013-03-01,19,-11
2013-03-01,20,-12.3333333333333
2013-03-01,21,-13.3333333333333
2013-03-01,22,-14.5
2013-03-01,23,-15
2013-03-02,0,-15.6666666666667
2013-03-02,1,-16.6666666666667
2013-03-02,2,-15.6666666666667
2013-03-02,3,-18.3333333333333
2013-03-02,4,-16
2013-03-02,5,-16.3333333333333
2013-03-02,6,-15
2013-03-02,7,-12.3333333333333
2013-03-02,8,-9.33333333333333
2013-03-02,9,-7
2013-03-02,10,-6
2013-03-02,11,-7
2013-03-02,12,-7.33333333333333
2013-03-02,13,-7.33333333333333
2013-03-02,14,-8
2013-03-02,15,-8
2013-03-02,16,-8
2013-03-02,17,-7.33333333333333
2013-03-02,18,-7.33333333333333
2013-03-02,19,-7.33333333333333
2013-03-02,20,-8
2013-03-02,21,-8
2013-03-02,22,-7
2013-03-02,23,-7.33333333333333
2013-03-03,0,-7.33333333333333
2013-03-03,1,-7.33333333333333
2013-03-03,2,-8
2013-03-03,3,-9
2013-03-03,4,-10
2013-03-03,5,-10
2013-03-03,6,-10.3333333333333
2013-03-03,7,-11
2013-03-03,8,-10.3333333333333
2013-03-03,9,-10.3333333333333
2013-03-03,10,-9.5
2013-03-03,11,-8.66666666666667
2013-03-03,12,-8
2013-03-03,13,-9
2013-03-03,14,-6
2013-03-03,15,-6
2013-03-03,16,-7
2013-03-03,17,-7
2013-03-03,18,-7
2013-03-03,19,-7
2013-03-03,20,-8
2013-03-03,21,-8
2013-03-03,22,-9
2013-03-03,23,-9
2013-03-04,0,-9
2013-03-04,1,-9
2013-03-04,2,-9
2013-03-04,3,-9
2013-03-04,4,-9
2013-03-04,5,-9
2013-03-04,6,-8
2013-03-04,7,-8
2013-03-04,8,-7
2013-03-04,9,-7
2013-03-04,10,-6
2013-03-04,11,-6
2013-03-04,12,-5
2013-03-04,13,-5
2013-03-04,14,-5
2013-03-04,15,-5
2013-03-04,16,-5
2013-03-04,17,-5
2013-03-04,18,-6
2013-03-04,19,-6
2013-03-04,20,-6
2013-03-04,21,-7
2013-03-04,22,-7
2013-03-04,23,-6
2013-03-05,0,-6
2013-03-05,1,-5
2013-03-05,2,-4
2013-03-05,3,-4
2013-03-05,4,-3
2013-03-05,5,-2
2013-03-05,6,-1
2013-03-05,7,0
2013-03-05,8,0
2013-03-05,9,0
2013-03-05,10,1
2013-03-05,11,0
2013-03-05,12,-1
2013-03-05,13,-3
2013-03-05,14,-4
2013-03-05,15,-6
2013-03-05,16,-7
2013-03-05,17,-9
2013-03-05,18,-11
2013-03-05,19,-13
2013-03-05,20,-11
2013-03-05,21,-10
2013-03-05,22,-8
2013-03-05,23,-9
2013-03-06,0,-9
2013-03-06,1,-10
2013-03-06,2,-9
2013-03-06,3,-9
2013-03-06,4,-8
2013-03-06,5,-7
2013-03-06,6,-7
2013-03-06,7,-6
2013-03-06,8,-6
2013-03-06,9,-6
2013-03-06,10,-6
2013-03-06,11,-6
2013-03-06,12,-7
2013-03-06,13,-7
2013-03-06,14,-7
2013-03-06,15,-7
2013-03-06,16,-7
2013-03-06,17,-7
2013-03-06,18,-8
2013-03-06,19,-8
2013-03-06,20,-9
2013-03-06,21,-9
2013-03-06,22,-10
2013-03-06,23,-10
2013-03-07,0,-10
2013-03-07,1,-10
2013-03-07,2,-10
2013-03-07,3,-11
2013-03-07,4,-11
2013-03-07,5,-11
2013-03-07,6,-11
2013-03-07,7,-11
2013-03-07,8,-10
2013-03-07,9,-9
2013-03-07,10,-8
2013-03-07,11,-7
2013-03-07,12,-6
2013-03-07,13,-5
2013-03-07,14,-5
2013-03-07,15,-4
2013-03-07,16,-4
2013-03-07,17,-5
2013-03-07,18,-6
2013-03-07,19,-7
2013-03-07,20,-8
2013-03-07,21,-9
2013-03-07,22,-10
2013-03-07,23,-10
2013-03-08,0,-10
2013-03-08,1,-10
2013-03-08,2,-10
2013-03-08,3,-10
2013-03-08,4,-10
2013-03-08,5,-10
2013-03-08,6,-9
2013-03-08,7,-9
2013-03-08,8,-8
2013-03-08,9,-8
2013-03-08,10,-7
2013-03-08,11,-6
2013-03-08,12,-5
2013-03-08,13,-4
2013-03-08,14,-4
2013-03-08,15,-4
2013-03-08,16,-4
2013-03-08,17,-5
2013-03-08,18,-5
2013-03-08,19,-6
2013-03-08,20,-6
2013-03-08,21,-6
2013-03-08,22,-6
2013-03-08,23,-6
2013-03-09,0,-7
2013-03-09,1,-7
2013-03-09,2,-8
2013-03-09,3,-10
2013-03-09,4,-11
2013-03-09,5,-12
2013-03-09,6,-13
2013-03-09,7,-14
2013-03-09,8,-13
2013-03-09,9,-11
2013-03-09,10,-10
2013-03-09,11,-9
2013-03-09,12,-9
2013-03-09,13,-8
2013-03-09,14,-8
2013-03-09,15,-7
2013-03-09,16,-7
2013-03-09,17,-7
2013-03-09,18,-8
2013-03-09,19,-8
2013-03-09,20,-9
2013-03-09,21,-9
2013-03-09,22,-10
2013-03-09,23,-10
2013-03-10,0,-10
2013-03-10,1,-10
2013-03-10,2,-11
2013-03-10,3,-13
2013-03-10,4,-14
2013-03-10,5,-14
2013-03-10,6,-13
2013-03-10,7,-13
2013-03-10,8,-13
2013-03-10,9,-12
2013-03-10,10,-12
2013-03-10,11,-10
2013-03-10,12,-7
2013-03-10,13,-5
2013-03-10,14,-7
2013-03-10,15,-8
2013-03-10,16,-10
2013-03-10,17,-11
2013-03-10,18,-11
2013-03-10,19,-12
2013-03-10,20,-12
2013-03-10,21,-12
2013-03-10,22,-12
2013-03-10,23,-12
2013-03-11,0,-13
2013-03-11,1,-13
2013-03-11,2,-13
2013-03-11,3,-13
2013-03-11,4,-13
2013-03-11,5,-13
2013-03-11,6,-13
2013-03-11,7,-13
2013-03-11,8,-12
2013-03-11,9,-12
2013-03-11,10,-11
2013-03-11,11,-11
2013-03-11,12,-10
2013-03-11,13,-10
2013-03-11,14,-10
2013-03-11,15,-11
2013-03-11,16,-11
2013-03-11,17,-10
2013-03-11,18,-10
2013-03-11,19,-9
2013-03-11,20,-9
2013-03-11,21,-9
2013-03-11,22,-9
2013-03-11,23,-9
2013-03-12,0,-10
2013-03-12,1,-10
2013-03-12,2,-10
2013-03-12,3,-10
2013-03-12,4,-10
2013-03-12,5,-10
2013-03-12,6,-10
2013-03-12,7,-10
2013-03-12,8,-9
2013-03-12,9,-9
2013-03-12,10,-8
2013-03-12,11,-7
2013-03-12,12,-7
2013-03-12,13,-6
2013-03-12,14,-4
2013-03-12,15,-2
2013-03-12,16,0
2013-03-12,17,-1
2013-03-12,18,-1
2013-03-12,19,-2
2013-03-12,20,-2
2013-03-12,21,-3
2013-03-12,22,-3
2013-03-12,23,-5
2013-03-13,0,-7
2013-03-13,1,-9
2013-03-13,2,-9
2013-03-13,3,-9
2013-03-13,4,-9
2013-03-13,5,-9
2013-03-13,6,-9
2013-03-13,7,-9
2013-03-13,8,-8
2013-03-13,9,-8
2013-03-13,10,-7
2013-03-13,11,-6
2013-03-13,12,-6
2013-03-13,13,-5
